instance,populationSize,crossoverProb,mutationProb,run,solutionIndex,f1_makespan,f2_dissatisfaction,timeMillis
instancia_pequena.json,120,0,90,0,05,25,0,66,0000,14,0000,153
instancia_pequena.json,120,0,90,0,05,26,0,66,0000,14,0000,159
instancia_pequena.json,120,0,90,0,05,27,0,66,0000,14,0000,155
instancia_pequena.json,120,0,90,0,05,28,0,66,0000,14,0000,151
instancia_pequena.json,120,0,90,0,05,29,0,66,0000,14,0000,152
instancia_pequena.json,120,0,90,0,10,0,0,66,0000,14,0000,152
instancia_pequena.json,120,0,90,0,10,1,0,66,0000,14,0000,151
instancia_pequena.json,120,0,90,0,10,2,0,66,0000,14,0000,150
instancia_pequena.json,120,0,90,0,10,3,0,66,0000,14,0000,150
instancia_pequena.json,120,0,90,0,10,4,0,66,0000,14,0000,150
instancia_pequena.json,120,0,90,0,10,5,0,66,0000,14,0000,152
instancia_pequena.json,120,0,90,0,10,6,0,66,0000,14,0000,152
instancia_pequena.json,120,0,90,0,10,7,0,66,0000,14,0000,153
instancia_pequena.json,120,0,90,0,10,8,0,66,0000,14,0000,150
instancia_pequena.json,120,0,90,0,10,9,0,66,0000,14,0000,152
instancia_pequena.json,120,0,90,0,10,10,0,66,0000,14,0000,152
instancia_pequena.json,120,0,90,0,10,11,0,66,0000,14,0000,153
instancia_pequena.json,120,0,90,0,10,12,0,66,0000,14,0000,154
instancia_pequena.json,120,0,90,0,10,13,0,66,0000,14,0000,153
instancia_pequena.json,120,0,90,0,10,14,0,66,0000,14,0000,155
instancia_pequena.json,120,0,90,0,10,15,0,66,0000,14,0000,154
instancia_pequena.json,120,0,90,0,10,16,0,66,0000,14,0000,158
instancia_pequena.json,120,0,90,0,10,17,0,66,0000,14,0000,161
instancia_pequena.json,120,0,90,0,10,18,0,66,0000,14,0000,158
instancia_pequena.json,120,0,90,0,10,19,0,66,0000,14,0000,154
instancia_pequena.json,120,0,90,0,10,20,0,66,0000,14,0000,152
instancia_pequena.json,120,0,90,0,10,21,0,66,0000,14,0000,150
instancia_pequena.json,120,0,90,0,10,22,0,66,0000,14,0000,159
instancia_pequena.json,120,0,90,0,10,23,0,66,0000,14,0000,153
instancia_pequena.json,120,0,90,0,10,24,0,66,0000,14,0000,150
instancia_pequena.json,120,0,90,0,10,25,0,66,0000,14,0000,148
instancia_pequena.json,120,0,90,0,10,26,0,66,0000,14,0000,149
instancia_pequena.json,120,0,90,0,10,27,0,66,0000,14,0000,150
instancia_pequena.json,120,0,90,0,10,28,0,66,0000,14,0000,150
instancia_pequena.json,120,0,90,0,10,29,0,66,0000,14,0000,148
instancia_pequena.json,120,0,90,0,20,0,0,66,0000,14,0000,148
instancia_pequena.json,120,0,90,0,20,1,0,66,0000,14,0000,150
instancia_pequena.json,120,0,90,0,20,2,0,66,0000,14,0000,150
instancia_pequena.json,120,0,90,0,20,3,0,66,0000,14,0000,149
instancia_pequena.json,120,0,90,0,20,4,0,66,0000,14,0000,149
instancia_pequena.json,120,0,90,0,20,5,0,66,0000,14,0000,148
instancia_pequena.json,120,0,90,0,20,6,0,66,0000,14,0000,147
instancia_pequena.json,120,0,90,0,20,7,0,66,0000,14,0000,150
instancia_pequena.json,120,0,90,0,20,8,0,66,0000,14,0000,151
instancia_pequena.json,120,0,90,0,20,9,0,66,0000,14,0000,149
instancia_pequena.json,120,0,90,0,20,10,0,66,0000,14,0000,149
instancia_pequena.json,120,0,90,0,20,11,0,66,0000,14,0000,149
instancia_pequena.json,120,0,90,0,20,12,0,66,0000,14,0000,151
instancia_pequena.json,120,0,90,0,20,13,0,66,0000,14,0000,156
instancia_pequena.json,120,0,90,0,20,14,0,66,0000,14,0000,150
instancia_pequena.json,120,0,90,0,20,15,0,66,0000,14,0000,148
instancia_pequena.json,120,0,90,0,20,16,0,66,0000,14,0000,148
instancia_pequena.json,120,0,90,0,20,17,0,66,0000,14,0000,148
instancia_pequena.json,120,0,90,0,20,18,0,66,0000,14,0000,152
instancia_pequena.json,120,0,90,0,20,19,0,66,0000,14,0000,168
instancia_pequena.json,120,0,90,0,20,20,0,66,0000,14,0000,150
instancia_pequena.json,120,0,90,0,20,21,0,66,0000,14,0000,151
instancia_pequena.json,120,0,90,0,20,22,0,66,0000,14,0000,149
instancia_pequena.json,120,0,90,0,20,23,0,66,0000,14,0000,149
instancia_pequena.json,120,0,90,0,20,24,0,66,0000,14,0000,155
instancia_pequena.json,120,0,90,0,20,25,0,66,0000,14,0000,151
instancia_pequena.json,120,0,90,0,20,26,0,66,0000,14,0000,156
instancia_pequena.json,120,0,90,0,20,27,0,66,0000,14,0000,162
instancia_pequena.json,120,0,90,0,20,28,0,66,0000,14,0000,151
instancia_pequena.json,120,0,90,0,20,29,0,66,0000,14,0000,149
instancia_pequena.json,120,1,00,0,05,0,0,66,0000,14,0000,154
instancia_pequena.json,120,1,00,0,05,1,0,66,0000,14,0000,155
instancia_pequena.json,120,1,00,0,05,2,0,66,0000,14,0000,151
instancia_pequena.json,120,1,00,0,05,3,0,66,0000,14,0000,150
instancia_pequena.json,120,1,00,0,05,4,0,66,0000,14,0000,152
instancia_pequena.json,120,1,00,0,05,5,0,66,0000,14,0000,151
instancia_pequena.json,120,1,00,0,05,6,0,66,0000,14,0000,152
instancia_pequena.json,120,1,00,0,05,7,0,66,0000,14,0000,156
instancia_pequena.json,120,1,00,0,05,8,0,66,0000,14,0000,157
instancia_pequena.json,120,1,00,0,05,9,0,66,0000,14,0000,156
instancia_pequena.json,120,1,00,0,05,10,0,66,0000,14,0000,153
instancia_pequena.json,120,1,00,0,05,11,0,66,0000,14,0000,159
instancia_pequena.json,120,1,00,0,05,12,0,66,0000,14,0000,150
instancia_pequena.json,120,1,00,0,05,13,0,66,0000,14,0000,188
instancia_pequena.json,120,1,00,0,05,14,0,66,0000,14,0000,152
instancia_pequena.json,120,1,00,0,05,15,0,66,0000,14,0000,150
instancia_pequena.json,120,1,00,0,05,16,0,66,0000,14,0000,157
instancia_pequena.json,120,1,00,0,05,17,0,66,0000,14,0000,149
instancia_pequena.json,120,1,00,0,05,18,0,66,0000,14,0000,149
instancia_pequena.json,120,1,00,0,05,19,0,66,0000,14,0000,165
instancia_pequena.json,120,1,00,0,05,20,0,66,0000,14,0000,163
instancia_pequena.json,120,1,00,0,05,21,0,66,0000,14,0000,158
instancia_pequena.json,120,1,00,0,05,22,0,66,0000,14,0000,149
instancia_pequena.json,120,1,00,0,05,23,0,66,0000,14,0000,150
instancia_pequena.json,120,1,00,0,05,24,0,66,0000,14,0000,147
instancia_pequena.json,120,1,00,0,05,25,0,66,0000,14,0000,148
instancia_pequena.json,120,1,00,0,05,26,0,66,0000,14,0000,156
instancia_pequena.json,120,1,00,0,05,27,0,66,0000,14,0000,150
instancia_pequena.json,120,1,00,0,05,28,0,66,0000,14,0000,169
instancia_pequena.json,120,1,00,0,05,29,0,66,0000,14,0000,152
instancia_pequena.json,120,1,00,0,10,0,0,66,0000,14,0000,156
instancia_pequena.json,120,1,00,0,10,1,0,66,0000,14,0000,150
instancia_pequena.json,120,1,00,0,10,2,0,66,0000,14,0000,150
instancia_pequena.json,120,1,00,0,10,3,0,66,0000,14,0000,150
instancia_pequena.json,120,1,00,0,10,4,0,66,0000,14,0000,149
instancia_pequena.json,120,1,00,0,10,5,0,66,0000,14,0000,151
instancia_pequena.json,120,1,00,0,10,6,0,66,0000,14,0000,150
instancia_pequena.json,120,1,00,0,10,7,0,66,0000,14,0000,156
instancia_pequena.json,120,1,00,0,10,8,0,66,0000,14,0000,163
instancia_pequena.json,120,1,00,0,10,9,0,66,0000,14,0000,151
instancia_pequena.json,120,1,00,0,10,10,0,66,0000,14,0000,153
instancia_pequena.json,120,1,00,0,10,11,0,66,0000,14,0000,154
instancia_pequena.json,120,1,00,0,10,12,0,66,0000,14,0000,154
instancia_pequena.json,120,1,00,0,10,13,0,66,0000,14,0000,153
instancia_pequena.json,120,1,00,0,10,14,0,66,0000,14,0000,151
instancia_pequena.json,120,1,00,0,10,15,0,66,0000,14,0000,149
instancia_pequena.json,120,1,00,0,10,16,0,66,0000,14,0000,151
instancia_pequena.json,120,1,00,0,10,17,0,66,0000,14,0000,149
instancia_pequena.json,120,1,00,0,10,18,0,66,0000,14,0000,149
instancia_pequena.json,120,1,00,0,10,19,0,66,0000,14,0000,156
instancia_pequena.json,120,1,00,0,10,20,0,66,0000,14,0000,159
instancia_pequena.json,120,1,00,0,10,21,0,66,0000,14,0000,157
instancia_pequena.json,120,1,00,0,10,22,0,66,0000,14,0000,160
instancia_pequena.json,120,1,00,0,10,23,0,66,0000,14,0000,154
instancia_pequena.json,120,1,00,0,10,24,0,66,0000,14,0000,150
instancia_pequena.json,120,1,00,0,10,25,0,66,0000,14,0000,149
instancia_pequena.json,120,1,00,0,10,26,0,66,0000,14,0000,150
instancia_pequena.json,120,1,00,0,10,27,0,66,0000,14,0000,159
instancia_pequena.json,120,1,00,0,10,28,0,66,0000,14,0000,148
instancia_pequena.json,120,1,00,0,10,29,0,66,0000,14,0000,150
instancia_pequena.json,120,1,00,0,20,0,0,66,0000,14,0000,154
instancia_pequena.json,120,1,00,0,20,1,0,66,0000,14,0000,149
instancia_pequena.json,120,1,00,0,20,2,0,66,0000,14,0000,151
instancia_pequena.json,120,1,00,0,20,3,0,66,0000,14,0000,148
instancia_pequena.json,120,1,00,0,20,4,0,66,0000,14,0000,149
instancia_pequena.json,120,1,00,0,20,5,0,66,0000,14,0000,148
instancia_pequena.json,120,1,00,0,20,6,0,66,0000,14,0000,153
instancia_pequena.json,120,1,00,0,20,7,0,66,0000,14,0000,148
instancia_pequena.json,120,1,00,0,20,8,0,66,0000,14,0000,161
instancia_pequena.json,120,1,00,0,20,9,0,66,0000,14,0000,149
instancia_pequena.json,120,1,00,0,20,10,0,66,0000,14,0000,149
instancia_pequena.json,120,1,00,0,20,11,0,66,0000,14,0000,150
instancia_pequena.json,120,1,00,0,20,12,0,66,0000,14,0000,151
instancia_pequena.json,120,1,00,0,20,13,0,66,0000,14,0000,156
instancia_pequena.json,120,1,00,0,20,14,0,66,0000,14,0000,153
instancia_pequena.json,120,1,00,0,20,15,0,66,0000,14,0000,150
instancia_pequena.json,120,1,00,0,20,16,0,66,0000,14,0000,150
instancia_pequena.json,120,1,00,0,20,17,0,66,0000,14,0000,151
instancia_pequena.json,120,1,00,0,20,18,0,66,0000,14,0000,150
instancia_pequena.json,120,1,00,0,20,19,0,66,0000,14,0000,152
instancia_pequena.json,120,1,00,0,20,20,0,66,0000,14,0000,164
instancia_pequena.json,120,1,00,0,20,21,0,66,0000,14,0000,161
instancia_pequena.json,120,1,00,0,20,22,0,66,0000,14,0000,152
instancia_pequena.json,120,1,00,0,20,23,0,66,0000,14,0000,152
instancia_pequena.json,120,1,00,0,20,24,0,66,0000,14,0000,149
instancia_pequena.json,120,1,00,0,20,25,0,66,0000,14,0000,152
instancia_pequena.json,120,1,00,0,20,26,0,66,0000,14,0000,150
instancia_pequena.json,120,1,00,0,20,27,0,66,0000,14,0000,149
instancia_pequena.json,120,1,00,0,20,28,0,66,0000,14,0000,164
instancia_pequena.json,120,1,00,0,20,29,0,66,0000,14,0000,151
instancia_pequena.json,200,0,70,0,05,0,0,66,0000,14,0000,295
instancia_pequena.json,200,0,70,0,05,1,0,66,0000,14,0000,259
instancia_pequena.json,200,0,70,0,05,2,0,66,0000,14,0000,254
instancia_pequena.json,200,0,70,0,05,3,0,66,0000,14,0000,253
instancia_pequena.json,200,0,70,0,05,4,0,66,0000,14,0000,255
instancia_pequena.json,200,0,70,0,05,5,0,66,0000,14,0000,252
instancia_pequena.json,200,0,70,0,05,6,0,66,0000,14,0000,255
instancia_pequena.json,200,0,70,0,05,7,0,66,0000,14,0000,259
instancia_pequena.json,200,0,70,0,05,8,0,66,0000,14,0000,251
instancia_pequena.json,200,0,70,0,05,9,0,66,0000,14,0000,251
instancia_pequena.json,200,0,70,0,05,10,0,66,0000,14,0000,252
instancia_pequena.json,200,0,70,0,05,11,0,66,0000,14,0000,250
instancia_pequena.json,200,0,70,0,05,12,0,66,0000,14,0000,247
instancia_pequena.json,200,0,70,0,05,13,0,66,0000,14,0000,250
instancia_pequena.json,200,0,70,0,05,14,0,66,0000,14,0000,249
instancia_pequena.json,200,0,70,0,05,15,0,66,0000,14,0000,247
instancia_pequena.json,200,0,70,0,05,16,0,66,0000,14,0000,246
instancia_pequena.json,200,0,70,0,05,17,0,66,0000,14,0000,249
instancia_pequena.json,200,0,70,0,05,18,0,66,0000,14,0000,249
instancia_pequena.json,200,0,70,0,05,19,0,66,0000,14,0000,249
instancia_pequena.json,200,0,70,0,05,20,0,66,0000,14,0000,248
instancia_pequena.json,200,0,70,0,05,21,0,66,0000,14,0000,249
instancia_pequena.json,200,0,70,0,05,22,0,66,0000,14,0000,247
instancia_pequena.json,200,0,70,0,05,23,0,66,0000,14,0000,246
instancia_pequena.json,200,0,70,0,05,24,0,66,0000,14,0000,248
instancia_pequena.json,200,0,70,0,05,25,0,66,0000,14,0000,252
instancia_pequena.json,200,0,70,0,05,26,0,66,0000,14,0000,250
instancia_pequena.json,200,0,70,0,05,27,0,66,0000,14,0000,251
instancia_pequena.json,200,0,70,0,05,28,0,66,0000,14,0000,252
instancia_pequena.json,200,0,70,0,05,29,0,66,0000,14,0000,248
instancia_pequena.json,200,0,70,0,10,0,0,66,0000,14,0000,253
instancia_pequena.json,200,0,70,0,10,1,0,66,0000,14,0000,256
instancia_pequena.json,200,0,70,0,10,2,0,66,0000,14,0000,248
instancia_pequena.json,200,0,70,0,10,3,0,66,0000,14,0000,250
instancia_pequena.json,200,0,70,0,10,4,0,66,0000,14,0000,250
instancia_pequena.json,200,0,70,0,10,5,0,66,0000,14,0000,248
instancia_pequena.json,200,0,70,0,10,6,0,66,0000,14,0000,245
instancia_pequena.json,200,0,70,0,10,7,0,66,0000,14,0000,247
instancia_pequena.json,200,0,70,0,10,8,0,66,0000,14,0000,250
instancia_pequena.json,200,0,70,0,10,9,0,66,0000,14,0000,251
instancia_pequena.json,200,0,70,0,10,10,0,66,0000,14,0000,267
instancia_pequena.json,200,0,70,0,10,11,0,66,0000,14,0000,251
instancia_pequena.json,200,0,70,0,10,12,0,66,0000,14,0000,252
instancia_pequena.json,200,0,70,0,10,13,0,66,0000,14,0000,256
instancia_pequena.json,200,0,70,0,10,14,0,66,0000,14,0000,259
instancia_pequena.json,200,0,70,0,10,15,0,66,0000,14,0000,266
instancia_pequena.json,200,0,70,0,10,16,0,66,0000,14,0000,248
instancia_pequena.json,200,0,70,0,10,17,0,66,0000,14,0000,252
instancia_pequena.json,200,0,70,0,10,18,0,66,0000,14,0000,257
instancia_pequena.json,200,0,70,0,10,19,0,66,0000,14,0000,246
instancia_pequena.json,200,0,70,0,10,20,0,66,0000,14,0000,251
instancia_pequena.json,200,0,70,0,10,21,0,66,0000,14,0000,248
instancia_pequena.json,200,0,70,0,10,22,0,66,0000,14,0000,249
instancia_pequena.json,200,0,70,0,10,23,0,66,0000,14,0000,250
instancia_pequena.json,200,0,70,0,10,24,0,66,0000,14,0000,249
instancia_pequena.json,200,0,70,0,10,25,0,66,0000,14,0000,253
instancia_pequena.json,200,0,70,0,10,26,0,66,0000,14,0000,253
instancia_pequena.json,200,0,70,0,10,27,0,66,0000,14,0000,250
instancia_pequena.json,200,0,70,0,10,28,0,66,0000,14,0000,247
instancia_pequena.json,200,0,70,0,10,29,0,66,0000,14,0000,251
instancia_pequena.json,200,0,70,0,20,0,0,66,0000,14,0000,252
instancia_pequena.json,200,0,70,0,20,1,0,66,0000,14,0000,252
instancia_pequena.json,200,0,70,0,20,2,0,66,0000,14,0000,274
instancia_pequena.json,200,0,70,0,20,3,0,66,0000,14,0000,256
instancia_pequena.json,200,0,70,0,20,4,0,66,0000,14,0000,245
instancia_pequena.json,200,0,70,0,20,5,0,66,0000,14,0000,273
instancia_pequena.json,200,0,70,0,20,6,0,66,0000,14,0000,256
instancia_pequena.json,200,0,70,0,20,7,0,66,0000,14,0000,248
instancia_pequena.json,200,0,70,0,20,8,0,66,0000,14,0000,265
instancia_pequena.json,200,0,70,0,20,9,0,66,0000,14,0000,262
instancia_pequena.json,200,0,70,0,20,10,0,66,0000,14,0000,250
instancia_pequena.json,200,0,70,0,20,11,0,66,0000,14,0000,257
instancia_pequena.json,200,0,70,0,20,12,0,66,0000,14,0000,249
instancia_pequena.json,200,0,70,0,20,13,0,66,0000,14,0000,275
instancia_pequena.json,200,0,70,0,20,14,0,66,0000,14,0000,269
instancia_pequena.json,200,0,70,0,20,15,0,66,0000,14,0000,249
instancia_pequena.json,200,0,70,0,20,16,0,66,0000,14,0000,249
instancia_pequena.json,200,0,70,0,20,17,0,66,0000,14,0000,247
instancia_pequena.json,200,0,70,0,20,18,0,66,0000,14,0000,264
instancia_pequena.json,200,0,70,0,20,19,0,66,0000,14,0000,250
instancia_pequena.json,200,0,70,0,20,20,0,66,0000,14,0000,255
instancia_pequena.json,200,0,70,0,20,21,0,66,0000,14,0000,253
instancia_pequena.json,200,0,70,0,20,22,0,66,0000,14,0000,254
instancia_pequena.json,200,0,70,0,20,23,0,66,0000,14,0000,260
instancia_pequena.json,200,0,70,0,20,24,0,66,0000,14,0000,251
instancia_pequena.json,200,0,70,0,20,25,0,66,0000,14,0000,247
instancia_pequena.json,200,0,70,0,20,26,0,66,0000,14,0000,251
instancia_pequena.json,200,0,70,0,20,27,0,66,0000,14,0000,260
instancia_pequena.json,200,0,70,0,20,28,0,66,0000,14,0000,257
instancia_pequena.json,200,0,70,0,20,29,0,66,0000,14,0000,254
instancia_pequena.json,200,0,90,0,05,0,0,66,0000,14,0000,259
instancia_pequena.json,200,0,90,0,05,1,0,66,0000,14,0000,255
instancia_pequena.json,200,0,90,0,05,2,0,66,0000,14,0000,256
instancia_pequena.json,200,0,90,0,05,3,0,66,0000,14,0000,252
instancia_pequena.json,200,0,90,0,05,4,0,66,0000,14,0000,255
instancia_pequena.json,200,0,90,0,05,5,0,66,0000,14,0000,248
instancia_pequena.json,200,0,90,0,05,6,0,66,0000,14,0000,257
instancia_pequena.json,200,0,90,0,05,7,0,66,0000,14,0000,253
instancia_pequena.json,200,0,90,0,05,8,0,66,0000,14,0000,255
instancia_pequena.json,200,0,90,0,05,9,0,66,0000,14,0000,253
instancia_pequena.json,200,0,90,0,05,10,0,66,0000,14,0000,254
instancia_pequena.json,200,0,90,0,05,11,0,66,0000,14,0000,257
instancia_pequena.json,200,0,90,0,05,12,0,66,0000,14,0000,260
instancia_pequena.json,200,0,90,0,05,13,0,66,0000,14,0000,253
instancia_pequena.json,200,0,90,0,05,14,0,66,0000,14,0000,249
instancia_pequena.json,200,0,90,0,05,15,0,66,0000,14,0000,254
instancia_pequena.json,200,0,90,0,05,16,0,66,0000,14,0000,271
instancia_pequena.json,200,0,90,0,05,17,0,66,0000,14,0000,251
instancia_pequena.json,200,0,90,0,05,18,0,66,0000,14,0000,253
instancia_pequena.json,200,0,90,0,05,19,0,66,0000,14,0000,251
instancia_pequena.json,200,0,90,0,05,20,0,66,0000,14,0000,251
instancia_pequena.json,200,0,90,0,05,21,0,66,0000,14,0000,251
instancia_pequena.json,200,0,90,0,05,22,0,66,0000,14,0000,251
instancia_pequena.json,200,0,90,0,05,23,0,66,0000,14,0000,252
instancia_pequena.json,200,0,90,0,05,24,0,66,0000,14,0000,258
instancia_pequena.json,200,0,90,0,05,25,0,66,0000,14,0000,256
instancia_pequena.json,200,0,90,0,05,26,0,66,0000,14,0000,251
instancia_pequena.json,200,0,90,0,05,27,0,66,0000,14,0000,257
instancia_pequena.json,200,0,90,0,05,28,0,66,0000,14,0000,252
instancia_pequena.json,200,0,90,0,05,29,0,66,0000,14,0000,256
instancia_pequena.json,200,0,90,0,10,0,0,66,0000,14,0000,255
instancia_pequena.json,200,0,90,0,10,1,0,66,0000,14,0000,254
instancia_pequena.json,200,0,90,0,10,2,0,66,0000,14,0000,250
instancia_pequena.json,200,0,90,0,10,3,0,66,0000,14,0000,252
instancia_pequena.json,200,0,90,0,10,4,0,66,0000,14,0000,253
instancia_pequena.json,200,0,90,0,10,5,0,66,0000,14,0000,248
instancia_pequena.json,200,0,90,0,10,6,0,66,0000,14,0000,255
instancia_pequena.json,200,0,90,0,10,7,0,66,0000,14,0000,252
instancia_pequena.json,200,0,90,0,10,8,0,66,0000,14,0000,266
instancia_pequena.json,200,0,90,0,10,9,0,66,0000,14,0000,254
instancia_pequena.json,200,0,90,0,10,10,0,66,0000,14,0000,253
instancia_pequena.json,200,0,90,0,10,11,0,66,0000,14,0000,252
instancia_pequena.json,200,0,90,0,10,12,0,66,0000,14,0000,251
instancia_pequena.json,200,0,90,0,10,13,0,66,0000,14,0000,255
instancia_pequena.json,200,0,90,0,10,14,0,66,0000,14,0000,251
instancia_pequena.json,200,0,90,0,10,15,0,66,0000,14,0000,252
instancia_pequena.json,200,0,90,0,10,16,0,66,0000,14,0000,256
instancia_pequena.json,200,0,90,0,10,17,0,66,0000,14,0000,267
instancia_pequena.json,200,0,90,0,10,18,0,66,0000,14,0000,276
instancia_pequena.json,200,0,90,0,10,19,0,66,0000,14,0000,258
instancia_pequena.json,200,0,90,0,10,20,0,66,0000,14,0000,247
instancia_pequena.json,200,0,90,0,10,21,0,66,0000,14,0000,248
instancia_pequena.json,200,0,90,0,10,22,0,66,0000,14,0000,251
instancia_pequena.json,200,0,90,0,10,23,0,66,0000,14,0000,256
instancia_pequena.json,200,0,90,0,10,24,0,66,0000,14,0000,259
instancia_pequena.json,200,0,90,0,10,25,0,66,0000,14,0000,252
instancia_pequena.json,200,0,90,0,10,26,0,66,0000,14,0000,253
instancia_pequena.json,200,0,90,0,10,27,0,66,0000,14,0000,253
instancia_pequena.json,200,0,90,0,10,28,0,66,0000,14,0000,254
instancia_pequena.json,200,0,90,0,10,29,0,66,0000,14,0000,259
instancia_pequena.json,200,0,90,0,20,0,0,66,0000,14,0000,256
instancia_pequena.json,200,0,90,0,20,1,0,66,0000,14,0000,256
instancia_pequena.json,200,0,90,0,20,2,0,66,0000,14,0000,254
instancia_pequena.json,200,0,90,0,20,3,0,66,0000,14,0000,251
instancia_pequena.json,200,0,90,0,20,4,0,66,0000,14,0000,249
instancia_pequena.json,200,0,90,0,20,5,0,66,0000,14,0000,252
instancia_pequena.json,200,0,90,0,20,6,0,66,0000,14,0000,257
instancia_pequena.json,200,0,90,0,20,7,0,66,0000,14,0000,255
instancia_pequena.json,200,0,90,0,20,8,0,66,0000,14,0000,255
instancia_pequena.json,200,0,90,0,20,9,0,66,0000,14,0000,265
instancia_pequena.json,200,0,90,0,20,10,0,66,0000,14,0000,251
instancia_pequena.json,200,0,90,0,20,11,0,66,0000,14,0000,249
instancia_pequena.json,200,0,90,0,20,12,0,66,0000,14,0000,259
instancia_pequena.json,200,0,90,0,20,13,0,66,0000,14,0000,261
instancia_pequena.json,200,0,90,0,20,14,0,66,0000,14,0000,251
instancia_pequena.json,200,0,90,0,20,15,0,66,0000,14,0000,253
instancia_pequena.json,200,0,90,0,20,16,0,66,0000,14,0000,257
instancia_pequena.json,200,0,90,0,20,17,0,66,0000,14,0000,250
instancia_pequena.json,200,0,90,0,20,18,0,66,0000,14,0000,249
instancia_pequena.json,200,0,90,0,20,19,0,66,0000,14,0000,254
instancia_pequena.json,200,0,90,0,20,20,0,66,0000,14,0000,254
instancia_pequena.json,200,0,90,0,20,21,0,66,0000,14,0000,252
instancia_pequena.json,200,0,90,0,20,22,0,66,0000,14,0000,252
instancia_pequena.json,200,0,90,0,20,23,0,66,0000,14,0000,250
instancia_pequena.json,200,0,90,0,20,24,0,66,0000,14,0000,261
instancia_pequena.json,200,0,90,0,20,25,0,66,0000,14,0000,271
instancia_pequena.json,200,0,90,0,20,26,0,66,0000,14,0000,259
instancia_pequena.json,200,0,90,0,20,27,0,66,0000,14,0000,250
instancia_pequena.json,200,0,90,0,20,28,0,66,0000,14,0000,250
instancia_pequena.json,200,0,90,0,20,29,0,66,0000,14,0000,251
instancia_pequena.json,200,1,00,0,05,0,0,66,0000,14,0000,252
instancia_pequena.json,200,1,00,0,05,1,0,66,0000,14,0000,251
instancia_pequena.json,200,1,00,0,05,2,0,66,0000,14,0000,252
instancia_pequena.json,200,1,00,0,05,3,0,66,0000,14,0000,253
instancia_pequena.json,200,1,00,0,05,4,0,66,0000,14,0000,263
instancia_pequena.json,200,1,00,0,05,5,0,66,0000,14,0000,271
instancia_pequena.json,200,1,00,0,05,6,0,66,0000,14,0000,269
instancia_pequena.json,200,1,00,0,05,7,0,66,0000,14,0000,264
instancia_pequena.json,200,1,00,0,05,8,0,66,0000,14,0000,250
instancia_pequena.json,200,1,00,0,05,9,0,66,0000,14,0000,252
instancia_pequena.json,200,1,00,0,05,10,0,66,0000,14,0000,251
instancia_pequena.json,200,1,00,0,05,11,0,66,0000,14,0000,252
instancia_pequena.json,200,1,00,0,05,12,0,66,0000,14,0000,261
instancia_pequena.json,200,1,00,0,05,13,0,66,0000,14,0000,258
instancia_pequena.json,200,1,00,0,05,14,0,66,0000,14,0000,256
instancia_pequena.json,200,1,00,0,05,15,0,66,0000,14,0000,255
instancia_pequena.json,200,1,00,0,05,16,0,66,0000,14,0000,253
instancia_pequena.json,200,1,00,0,05,17,0,66,0000,14,0000,250
instancia_pequena.json,200,1,00,0,05,18,0,66,0000,14,0000,250
instancia_pequena.json,200,1,00,0,05,19,0,66,0000,14,0000,258
instancia_pequena.json,200,1,00,0,05,20,0,66,0000,14,0000,256
instancia_pequena.json,200,1,00,0,05,21,0,66,0000,14,0000,253
instancia_pequena.json,200,1,00,0,05,22,0,66,0000,14,0000,254
instancia_pequena.json,200,1,00,0,05,23,0,66,0000,14,0000,252
instancia_pequena.json,200,1,00,0,05,24,0,66,0000,14,0000,261
instancia_pequena.json,200,1,00,0,05,25,0,66,0000,14,0000,250
instancia_pequena.json,200,1,00,0,05,26,0,66,0000,14,0000,253
instancia_pequena.json,200,1,00,0,05,27,0,66,0000,14,0000,250
instancia_pequena.json,200,1,00,0,05,28,0,66,0000,14,0000,254
instancia_pequena.json,200,1,00,0,05,29,0,66,0000,14,0000,252
instancia_pequena.json,200,1,00,0,10,0,0,66,0000,14,0000,256
instancia_pequena.json,200,1,00,0,10,1,0,66,0000,14,0000,260
instancia_pequena.json,200,1,00,0,10,2,0,66,0000,14,0000,253
instancia_pequena.json,200,1,00,0,10,3,0,66,0000,14,0000,253
instancia_pequena.json,200,1,00,0,10,4,0,66,0000,14,0000,250
instancia_pequena.json,200,1,00,0,10,5,0,66,0000,14,0000,257
instancia_pequena.json,200,1,00,0,10,6,0,66,0000,14,0000,251
instancia_pequena.json,200,1,00,0,10,7,0,66,0000,14,0000,254
instancia_pequena.json,200,1,00,0,10,8,0,66,0000,14,0000,254
instancia_pequena.json,200,1,00,0,10,9,0,66,0000,14,0000,258
instancia_pequena.json,200,1,00,0,10,10,0,66,0000,14,0000,250
instancia_pequena.json,200,1,00,0,10,11,0,66,0000,14,0000,253
instancia_pequena.json,200,1,00,0,10,12,0,66,0000,14,0000,251
instancia_pequena.json,200,1,00,0,10,13,0,66,0000,14,0000,253
instancia_pequena.json,200,1,00,0,10,14,0,66,0000,14,0000,251
instancia_pequena.json,200,1,00,0,10,15,0,66,0000,14,0000,249
instancia_pequena.json,200,1,00,0,10,16,0,66,0000,14,0000,259
instancia_pequena.json,200,1,00,0,10,17,0,66,0000,14,0000,253
instancia_pequena.json,200,1,00,0,10,18,0,66,0000,14,0000,253
instancia_pequena.json,200,1,00,0,10,19,0,66,0000,14,0000,252
instancia_pequena.json,200,1,00,0,10,20,0,66,0000,14,0000,252
instancia_pequena.json,200,1,00,0,10,21,0,66,0000,14,0000,251
