instance,populationSize,crossoverProb,mutationProb,run,solutionIndex,f1_makespan,f2_dissatisfaction,timeMillis
instancia_mediana.json,200,1,00,0,05,5,0,87,0000,223,0000,724
instancia_mediana.json,200,1,00,0,05,6,0,87,0000,223,0000,760
instancia_mediana.json,200,1,00,0,05,7,0,87,0000,223,0000,705
instancia_mediana.json,200,1,00,0,05,8,0,87,0000,223,0000,699
instancia_mediana.json,200,1,00,0,05,9,0,87,0000,223,0000,757
instancia_mediana.json,200,1,00,0,05,10,0,88,0000,223,0000,669
instancia_mediana.json,200,1,00,0,05,11,0,87,0000,223,0000,751
instancia_mediana.json,200,1,00,0,05,12,0,87,0000,223,0000,721
instancia_mediana.json,200,1,00,0,05,13,0,88,0000,223,0000,727
instancia_mediana.json,200,1,00,0,05,14,0,87,0000,223,0000,781
instancia_mediana.json,200,1,00,0,05,15,0,87,0000,223,0000,728
instancia_mediana.json,200,1,00,0,05,16,0,89,0000,223,0000,696
instancia_mediana.json,200,1,00,0,05,17,0,88,0000,223,0000,706
instancia_mediana.json,200,1,00,0,05,18,0,87,0000,223,0000,760
instancia_mediana.json,200,1,00,0,05,19,0,86,0000,223,0000,728
instancia_mediana.json,200,1,00,0,05,20,0,87,0000,223,0000,672
instancia_mediana.json,200,1,00,0,05,21,0,86,0000,223,0000,747
instancia_mediana.json,200,1,00,0,05,22,0,87,0000,223,0000,761
instancia_mediana.json,200,1,00,0,05,23,0,87,0000,223,0000,707
instancia_mediana.json,200,1,00,0,05,24,0,89,0000,223,0000,714
instancia_mediana.json,200,1,00,0,05,25,0,88,0000,223,0000,698
instancia_mediana.json,200,1,00,0,05,26,0,87,0000,223,0000,737
instancia_mediana.json,200,1,00,0,05,27,0,87,0000,223,0000,763
instancia_mediana.json,200,1,00,0,05,28,0,87,0000,223,0000,719
instancia_mediana.json,200,1,00,0,05,29,0,87,0000,223,0000,718
instancia_mediana.json,200,1,00,0,10,0,0,88,0000,223,0000,663
instancia_mediana.json,200,1,00,0,10,1,0,88,0000,223,0000,678
instancia_mediana.json,200,1,00,0,10,2,0,87,0000,223,0000,694
instancia_mediana.json,200,1,00,0,10,3,0,86,0000,223,0000,739
instancia_mediana.json,200,1,00,0,10,4,0,88,0000,223,0000,642
instancia_mediana.json,200,1,00,0,10,5,0,88,0000,224,0000,700
instancia_mediana.json,200,1,00,0,10,5,1,89,0000,223,0000,700
instancia_mediana.json,200,1,00,0,10,6,0,87,0000,223,0000,735
instancia_mediana.json,200,1,00,0,10,7,0,88,0000,223,0000,699
instancia_mediana.json,200,1,00,0,10,8,0,88,0000,223,0000,733
instancia_mediana.json,200,1,00,0,10,9,0,87,0000,223,0000,744
instancia_mediana.json,200,1,00,0,10,10,0,87,0000,223,0000,690
instancia_mediana.json,200,1,00,0,10,11,0,87,0000,223,0000,754
instancia_mediana.json,200,1,00,0,10,12,0,86,0000,223,0000,633
instancia_mediana.json,200,1,00,0,10,13,0,86,0000,223,0000,720
instancia_mediana.json,200,1,00,0,10,14,0,87,0000,223,0000,778
instancia_mediana.json,200,1,00,0,10,15,0,87,0000,223,0000,1050
instancia_mediana.json,200,1,00,0,10,16,0,87,0000,223,0000,724
instancia_mediana.json,200,1,00,0,10,17,0,87,0000,223,0000,767
instancia_mediana.json,200,1,00,0,10,18,0,87,0000,223,0000,724
instancia_mediana.json,200,1,00,0,10,19,0,87,0000,223,0000,720
instancia_mediana.json,200,1,00,0,10,20,0,87,0000,223,0000,719
instancia_mediana.json,200,1,00,0,10,21,0,87,0000,223,0000,716
instancia_mediana.json,200,1,00,0,10,22,0,87,0000,223,0000,736
instancia_mediana.json,200,1,00,0,10,23,0,87,0000,223,0000,694
instancia_mediana.json,200,1,00,0,10,24,0,87,0000,223,0000,756
instancia_mediana.json,200,1,00,0,10,25,0,87,0000,223,0000,696
instancia_mediana.json,200,1,00,0,10,26,0,87,0000,223,0000,709
instancia_mediana.json,200,1,00,0,10,27,0,87,0000,223,0000,735
instancia_mediana.json,200,1,00,0,10,28,0,87,0000,223,0000,743
instancia_mediana.json,200,1,00,0,10,29,0,87,0000,223,0000,716
instancia_mediana.json,200,1,00,0,20,0,0,87,0000,223,0000,714
instancia_mediana.json,200,1,00,0,20,1,0,87,0000,223,0000,720
instancia_mediana.json,200,1,00,0,20,2,0,87,0000,223,0000,768
instancia_mediana.json,200,1,00,0,20,3,0,87,0000,223,0000,730
instancia_mediana.json,200,1,00,0,20,4,0,88,0000,223,0000,733
instancia_mediana.json,200,1,00,0,20,5,0,87,0000,223,0000,721
instancia_mediana.json,200,1,00,0,20,6,0,87,0000,223,0000,695
instancia_mediana.json,200,1,00,0,20,7,0,87,0000,223,0000,697
instancia_mediana.json,200,1,00,0,20,8,0,87,0000,223,0000,741
instancia_mediana.json,200,1,00,0,20,9,0,86,0000,223,0000,722
instancia_mediana.json,200,1,00,0,20,10,0,87,0000,223,0000,773
instancia_mediana.json,200,1,00,0,20,11,0,87,0000,223,0000,733
instancia_mediana.json,200,1,00,0,20,12,0,86,0000,223,0000,742
instancia_mediana.json,200,1,00,0,20,13,0,87,0000,223,0000,757
instancia_mediana.json,200,1,00,0,20,14,0,87,0000,223,0000,648
instancia_mediana.json,200,1,00,0,20,15,0,87,0000,223,0000,675
instancia_mediana.json,200,1,00,0,20,16,0,92,0000,223,0000,715
instancia_mediana.json,200,1,00,0,20,17,0,87,0000,223,0000,746
instancia_mediana.json,200,1,00,0,20,18,0,87,0000,223,0000,740
instancia_mediana.json,200,1,00,0,20,19,0,87,0000,223,0000,739
instancia_mediana.json,200,1,00,0,20,20,0,87,0000,223,0000,697
instancia_mediana.json,200,1,00,0,20,21,0,87,0000,223,0000,750
instancia_mediana.json,200,1,00,0,20,22,0,87,0000,223,0000,755
instancia_mediana.json,200,1,00,0,20,23,0,87,0000,223,0000,726
instancia_mediana.json,200,1,00,0,20,24,0,87,0000,223,0000,696
instancia_mediana.json,200,1,00,0,20,25,0,87,0000,223,0000,717
instancia_mediana.json,200,1,00,0,20,26,0,87,0000,223,0000,716
instancia_mediana.json,200,1,00,0,20,27,0,89,0000,223,0000,683
instancia_mediana.json,200,1,00,0,20,28,0,87,0000,223,0000,753
instancia_mediana.json,200,1,00,0,20,29,0,87,0000,223,0000,749
